1,"
1,"அச்சுப்
1,"அஞ்சலை,
1,"அடி
1,"அடே
1,"அண்டைஇல்
1,"அண்ணா
1,"அப்பா!
1,"அப்போதே
1,"அம்மலையை
1,"அயர்ந்தீரோ"
1,"அவர்
1,"அன்பு
1,"அன்புடை
1,"அன்பும்
1,"அன்னியர்கள்
1,"அன்னியர்ரு
1,"ஆ"
1,"ஆசையால்
1,"ஆம்ஆம்
1,"ஆனாலும்
1,"இடையன்
1,"இத்தாலி
1,"இந்நேரம்
1,"இப்படி
1,"இப்புவிதான்
1,"இம்மட்டும்
1,"இராகு
1,"இருக்கின்
1,"இருவிழியால்
1,"இலை
1,"இல்லை
1,"இன்ப
1,"இன்பத்
1,"இன்பம்
1,"இன்று
1,"இன்னும்
1,"இன்னொன்று
1,"ஈதென்ன
1,"உடைமை
1,"உதார
1,"உன்
1,"உன்னை
1,"ஊருக்
1,"எங்கிருந்
1,"எடுத்ததை
1,"எப்படித்தாம்
1,"எயிறு
1,"எல்லாம்
1,"எவ்வாறு
1,"எழுந்து
1,"என்
1,"என்ஆணை
1,"என்காதல்
1,"என்கிளியே
1,"என்நினைவு"
1,"என்மகட்கு
1,"என்றன்
1,"என்ன
1,"என்னடி!
1,"என்னருந்
1,"என்னருமைக்
1,"என்னுளத்தைக்
1,"என்னைச்
1,"ஏஏஏ
1,"ஏழரை
1,"ஐதராப்
1,"ஐயா
1,"ஐயையோ"
1,"ஐயோ"
1,"ஒன்றைத்தின்
1,"ஓ!என்
1,"ஓர்நொடியிற்
1,"ஓஹோ
1,"கடைசி
1,"கடையர்ரு"செல்வர்"
1,"கட்டிக்
1,"கண்ணுக்குள்
1,"கமலம்
1,"கல்லில்
1,"கள்ளனா"
1,"கனல்புரளும்
1,"காட்டினேன்
1,"காட்டுமுத்"
1,"காதலரே
1,"காதலரே!
1,"காதலனைக்
1,"கால்இரண்டும்
1,"குவிந்த
1,"குழந்தையே
1,"கேலிக்கு
1,"கையோ
1,"கொத்தடிமை
1,"கொற்றவன்
1,"க்ஷேமம்
1,"சகலமும்
1,"சண்டிமணிப்
1,"சமையல்
1,"சரி"
1,"சரிபோ!"
1,"சாதகம்
1,"சாப்பாட்டுக்
1,"சாப்பிட
1,"சிலையிடை
1,"சின்ன
1,"சுற்றத்தார்
1,"செல்வங்கள்
1,"செல்வப்பிள்ளாய்!
1,"சோதரர்
1,"தங்கையே
1,"தலைவர்
1,"தலைவி
1,"தள்"
1,"தன்னந்
1,"தாயே
1,"தூயநற்
1,"தெருவினிலேபனி"
1,"தேகம்
1,"நட
1,"நமது
1,"நல்ல
1,"நன்றாக
1,"நாயை
1,"நாளைக்
1,"நிகர்"
1,"நீதி
1,"நீலவான்
1,"நெஞ்சம்
1,"பச்சிலையால்
1,"பாரடி
1,"பாழ்விலங்கால்
1,"பிரசவந்தான்
1,"புவியாட்சி
1,"புனிதத்தால்
1,"பெண்கள்
1,"பெண்ணுக்குப்
1,"பெரும்பாரச்
1,"பேரன்பு
1,"பைந்தமிழ்க்குத்
1,"போ
1,"மக்கள்
1,"மங்கையே,
1,"மணந்திட
1,"மந்திரக்
1,"மனதை
1,"மன்னவனே!
1,"மாதே!
1,"மாமயில்
1,"மானிடம்"
1,"மானேஈ
1,"முல்லை
1,"முன்புநான்
1,"முன்னே
1,"யாதுன்றன்
1,"வல்லமைகொள்
1,"வாங்கி
1,"வாலன்
1,"வாழ்வில்எங்கும்
1,"வாளை
1,"வானத்தை
1,"வானளவும்
1,"விடிய
1,"விடியா
1,"வீழ்வது
1,"வெந்நீர்
1,"வெற்றிலை
1,"வேண்டாம்
1,;
1,‘கடவுள்’
1,ஃபண்டில்
1,ஃபயர்ஃபாக்ஸ்
1,அஃகம்
1,அஃதவள்
1,அஃதறி
1,அஃதிறந்
1,அஃதே
1,அஃதொருவற்கு
1,அஃதொருவன்
1,அகண்ட
1,அகண்டாகாரம்
1,அகத்தான்ஆம்
1,அகத்தில்
1,அகத்துறவு
1,அகத்துறுப்பு
1,அகத்தூய்மை
1,அகநக
1,அகப்பட
1,அகப்படும்
1,அகம்
1,அகலாக்
1,அகல்.
1,அகல்விளக்
1,அகழ்வாரைத்
1,அகற்றக்
1,அகற்றாமல்
1,அகற்றிவிடு!
1,அகன்அமர்ந்து
1,அகன்றது.
1,அகன்றதோ?
1,அகன்றிட
1,அகிலமேற்
1,அக்கம்
1,அக்கலையில்
1,அக்கன்னி
1,அக்கால
1,அக்கிரமம்
1,அக்கிழ
1,அக்கிழவன்
1,அக்ரமமும்
1,அக்ரமம்
1,அங்கங்கள்,
1,அங்கந்த
1,அங்கந்தப்
1,அங்கமெலாம்
1,அங்கி
1,அங்கியும்பொய்!
1,அங்குத்
1,அங்குநின்
1,அங்கும்
1,அங்குரைத்த
1,அங்குவந்து
1,அங்குள
1,அங்கே!
1,அங்கே,
1,அங்கே?
1,அங்கை
1,அங்கையால்
1,அங்கையில்
1,அங்கொரு
1,அங்கோர்
1,அசதிக்குச்
1,அசதியா
1,அசந்தர்ப்பம்
1,அசம்பாவத்தால்
1,அசிஸ்டெண்ட்
1,அசுத்தம்
1,அசூரனைக்
1,அசைக்க
1,அசைத்த
1,அசைந்தது.
1,அசையா
1,அசையாமல்
1,அசைவிலா
1,அசைவில்லை
1,அசோகர்
1,அச்சமென்ப
1,அச்சமென்பதில்லையே
1,அச்சாணி
1,அச்சாரப்
1,அச்சாரம்
1,அச்சிறும்;
1,அச்சுப்
1,அச்செல்வம்
1,அஞ்ச
1,அஞ்சக்
1,அஞ்சலிக்கை
1,அஞ்சலைக்
1,அஞ்சல்,
1,அஞ்சவில்லை
1,அஞ்சவும்
1,அஞ்சாதீர்!
1,அஞ்சாமல்
1,அஞ்சாமை
1,அஞ்சு!
1,அஞ்சுகம்
1,அஞ்சுகின்ற
1,அஞ்சுதல்
1,அஞ்சுவ
1,அஞ்சுவதும்
1,அஞ்சுவார்
1,அஞ்ஞானம்
1,அடக்கத்தை
1,அடக்கம்
1,அடக்கியமூச்
1,அடக்கென்
1,அடங்கப்
1,அடங்கலுக்கும்
1,அடங்காமை
1,அடங்கி
1,அடங்கிடும்
1,அடங்கியான்
1,அடங்கும்
1,அடஞ்செய்யும்
1,அடர்
1,அடர்த்தியான
1,அடர்ந்தஒரு
1,அடவிசூழ்
1,அடிகள்
1,அடிக்காது
1,அடிக்கையில்
1,அடிசோர்தல்
1,அடித்த
1,அடித்தளம்'
1,அடித்தார்
1,அடித்து
1,அடித்துக்கொண்டே
1,அடிப்படையில்
1,அடிப்படையை
1,அடிப்பது
1,அடிப்புறம்
1,அடிமைப்
1,அடிமையாய்
1,அடியடுக்கிலேயே
1,அடியும்சுடும்;
1,அடியெடுத்
1,அடியே
1,அடியேன்செய்த
1,அடியை
1,அடியோடே
